,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,159,0,198,182,0,0,0,0,0,0,85,8,0,0,149,68
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,1,8,32,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,1,0,1,6,0,0,0,14,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3
layer_7,0,25,0,10,0,1,31,22,22,92,128,14,0,3,3,0,0,0,0,0,0,0,0,0,54,0,24,1,0,0,0,0
layer_8,0,1,20,4,2,2,0,0,4,0,0,0,9,10,0,0,0,0,0,0,5,22,0,4,0,0,0,5,2,0,0,39
layer_9,1,0,0,0,2,3,0,0,0,0,0,3,9,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,2,37
layer_10,0,0,0,0,0,0,0,0,2,1,5,0,14,11,73,37,0,0,0,46,1,1,1,2,5,1,0,0,6,39,0,90
layer_11,5,0,0,0,0,0,0,1,0,0,0,38,0,0,0,0,0,30,7,0,0,17,1,5,163,4,6,17,10,21,1,0
layer_12,22,14,140,19,0,0,0,0,0,0,0,0,1,12,0,1,2,0,0,18,0,0,0,0,5,47,10,0,0,0,0,8
layer_13,17,36,56,0,68,0,3,1,1,5,0,17,5,82,6,0,41,91,10,12,1,3,5,0,6,77,65,53,0,6,35,75
layer_14,2,5,0,0,0,10,0,0,19,11,0,0,0,211,0,79,0,0,1,0,33,56,0,1,0,0,3,0,0,0,0,0
layer_15,6,2,0,74,0,0,0,0,2,8,1,1,0,7,2,44,0,0,0,7,0,0,0,0,0,0,0,0,4,4,0,13
layer_16,2,0,0,0,0,0,9,7,0,0,4,1,0,0,0,0,1,0,21,0,0,0,0,6,1,0,24,5,0,1,7,3
layer_17,0,1,0,0,5,28,9,0,0,0,18,87,0,0,9,10,1,8,0,0,3,0,28,1,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,1,102,0,45,4,0,39,0,0,0,6,0,2,0,0,0,0,0,0,0,1,6,1,0,0,0,0,1
layer_19,0,104,0,0,0,0,1,0,0,0,0,0,0,0,7,28,0,0,0,0,0,4,0,0,1,0,0,0,0,4,0,32
layer_20,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,5,0,40,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
layer_23,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0,11,0,0,0,0,0,0,0
layer_24,28,64,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
layer_27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
layer_29,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_31,21,118,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,4,4,1,0,0,0,0
