,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,102,6,73,92,84,68,19,48,102,45,71,42,78,57,88,162,88,118,133,69,102,89,10,11,162,49,133,117,57,83,47,0
layer_1,188,141,181,127,78,82,166,32,64,73,131,144,124,109,183,65,168,11,25,163,64,121,6,156,18,177,64,12,20,107,61,171
layer_2,35,53,34,54,48,42,50,49,40,42,40,48,39,40,49,45,44,33,37,42,41,42,41,45,38,54,43,52,44,55,49,42
layer_3,43,46,42,129,68,81,52,49,33,28,54,38,37,86,49,27,53,34,33,40,159,34,154,40,77,27,44,25,38,37,87,43
layer_4,194,25,60,63,92,65,89,28,31,103,107,44,39,24,42,48,72,51,82,108,60,27,179,29,123,32,156,93,67,109,157,73
layer_5,181,48,56,31,45,32,36,49,136,169,45,30,42,55,133,90,130,52,173,100,50,24,146,32,83,30,57,35,30,29,134,58
layer_6,30,79,43,39,96,117,41,71,50,44,161,57,29,35,103,102,31,37,74,146,37,32,175,73,100,49,113,138,122,29,47,125
layer_7,44,16,39,60,43,121,35,34,174,173,44,83,33,60,30,38,75,49,131,152,27,87,114,24,121,129,82,91,44,43,81,116
layer_8,66,165,97,26,40,73,45,35,49,32,79,123,110,70,23,173,162,103,90,72,110,18,37,40,65,25,34,34,62,81,105,21
layer_9,29,122,165,33,37,127,75,115,27,110,113,28,66,23,71,117,93,82,102,153,46,43,34,23,59,46,63,194,115,53,64,86
layer_10,38,9,89,180,82,86,69,31,45,140,60,97,31,40,33,78,48,51,39,27,97,42,126,36,70,128,107,59,150,135,56,40
layer_11,75,67,39,94,83,24,20,72,101,42,34,85,44,112,26,30,166,83,26,28,51,55,47,23,97,77,50,160,82,46,47,43
layer_12,105,78,26,148,93,92,61,25,76,91,103,29,102,70,80,36,79,86,61,47,151,106,40,25,114,56,40,84,30,114,70,54
layer_13,92,44,65,35,108,5,48,45,59,55,39,28,161,66,34,24,98,118,107,32,57,68,116,47,45,63,33,52,108,157,132,92
layer_14,34,33,55,75,49,71,40,56,76,76,77,82,79,29,104,74,91,74,39,62,111,65,95,64,38,48,94,72,62,114,84,25
layer_15,62,54,142,47,37,43,35,71,66,87,76,174,42,62,36,33,149,34,94,81,82,14,82,123,48,140,1,69,72,70,84,93
layer_16,36,28,85,92,94,61,111,64,55,63,56,63,48,113,19,137,82,122,73,44,95,34,20,44,40,32,54,34,66,56,27,56
layer_17,31,55,33,15,68,44,8,28,28,82,85,30,38,33,20,127,23,106,32,57,31,35,27,16,91,47,25,30,128,28,61,24
layer_18,30,33,29,29,130,160,57,51,38,44,36,53,88,17,41,39,31,24,28,46,43,89,30,108,26,50,131,50,118,27,26,57
layer_19,30,104,105,35,34,81,44,26,40,37,23,23,30,37,26,30,105,24,73,32,22,29,32,57,56,94,57,62,34,16,35,84
layer_20,25,25,79,38,52,54,29,50,36,22,24,89,93,183,37,162,23,34,92,23,128,40,27,16,26,23,22,23,23,23,15,31
layer_21,46,24,24,27,23,23,20,22,25,27,72,23,57,49,28,25,23,27,25,19,19,26,45,40,59,69,25,23,24,24,24,33
layer_22,25,26,14,27,72,15,32,48,26,24,31,113,6,22,25,53,28,39,25,26,50,59,23,40,24,41,139,23,25,29,28,48
layer_23,25,142,28,30,41,24,20,23,24,23,45,23,23,22,23,32,26,28,82,43,29,24,25,39,22,24,23,22,45,16,35,23
layer_24,18,48,24,23,27,23,41,25,29,27,40,34,24,4,43,24,23,27,91,24,23,32,23,62,35,21,73,19,17,24,24,19
layer_25,26,23,25,25,25,25,23,23,28,24,24,26,31,23,24,22,24,23,23,24,23,23,34,42,23,24,28,24,43,23,16,25
layer_26,25,24,48,23,64,25,46,33,22,50,34,19,23,96,77,86,31,23,191,22,24,40,56,28,25,23,27,28,40,44,139,23
layer_27,22,26,73,20,32,28,44,90,22,136,26,21,163,20,34,49,49,51,37,28,38,22,20,21,24,22,30,28,22,47,22,22
layer_28,39,27,24,31,25,23,27,54,27,22,31,25,23,106,31,30,27,26,11,21,41,36,24,94,20,117,58,40,83,23,22,136
layer_29,29,21,26,20,36,173,25,75,33,53,115,18,24,24,48,35,25,22,26,25,23,24,23,109,22,23,25,25,47,55,43,23
layer_30,23,26,182,22,26,22,27,52,23,45,33,77,143,171,22,18,34,40,49,55,30,21,26,23,13,28,128,82,22,23,23,79
layer_31,30,35,32,26,160,18,23,23,26,23,24,44,33,66,24,19,24,32,24,27,25,23,28,23,10,25,26,28,34,25,24,38
