,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,7,254,2,0,0,90,35,52,21,2,11,1,35,291,1
layer_1,0,0,0,0,56,4,0,31,0,0,0,0,0,2,3,0
layer_2,3,6,10,14,0,22,76,12,26,4,1,0,109,52,2,6
layer_3,0,10,0,1,10,98,0,0,8,4,4,107,11,15,241,2
layer_4,132,0,2,1,0,0,0,2,0,0,1,5,0,1,2,0
layer_5,0,53,0,17,259,13,1,0,0,0,0,0,0,3,84,1
layer_6,0,0,0,0,10,231,10,0,1,17,2,25,0,1,27,186
layer_7,0,3,2,19,16,3,1,48,15,1,0,0,5,7,1,20
layer_8,59,0,0,6,0,0,7,0,1,0,2,1,1,1,0,0
layer_9,38,8,2,0,11,1,30,2,1,3,0,31,1,9,1,0
layer_10,1,5,72,4,265,295,1,3,10,10,51,8,4,2,7,2
layer_11,3,1,0,218,292,3,62,52,67,11,9,4,1,84,1,0
layer_12,6,6,20,104,141,34,16,0,0,9,0,0,146,6,0,0
layer_13,6,4,51,6,0,0,6,0,4,9,7,2,1,0,126,1
layer_14,17,18,0,42,83,4,4,31,22,1,52,90,1,12,0,82
layer_15,86,96,1,0,21,29,295,203,48,46,0,25,100,0,156,65
layer_16,240,94,3,63,17,22,2,22,4,138,14,15,0,0,13,0
layer_17,0,20,38,25,0,0,31,11,0,0,20,3,21,43,6,25
layer_18,0,8,4,10,2,3,11,54,1,40,5,168,40,45,20,37
layer_19,4,24,30,65,37,92,33,112,1,1,0,0,17,180,32,12
layer_20,236,188,81,58,0,4,14,10,23,2,4,4,15,17,11,54
layer_21,74,1,7,16,5,23,6,22,55,2,58,35,15,14,25,199
layer_22,19,51,186,191,0,4,35,1,37,273,11,22,36,58,190,118
layer_23,9,3,0,0,151,9,40,77,0,3,46,29,42,33,25,3
layer_24,0,0,197,83,86,138,37,116,0,0,0,38,0,0,16,61
layer_25,2,4,1,48,112,96,7,14,13,71,5,2,0,0,22,6
layer_26,11,0,9,22,4,7,155,3,3,109,19,2,1,19,0,75
layer_27,71,0,204,23,31,2,8,94,0,1,0,2,15,0,0,20
layer_28,22,10,1,0,0,0,0,87,0,0,0,0,0,0,0,0
layer_29,0,0,1,0,0,40,6,0,0,0,0,34,64,1,0,11
layer_30,0,0,0,0,0,0,37,0,0,1,4,2,0,0,1,5
layer_31,6,12,4,28,2,65,0,0,3,2,71,0,2,0,4,0
layer_32,5,3,0,1,0,1,0,0,6,1,10,4,0,0,0,0
layer_33,0,0,0,0,3,0,0,9,3,0,1,0,0,1,0,0
layer_34,7,1,0,2,1,3,1,0,2,4,16,0,0,0,0,0
layer_35,0,0,0,1,0,0,0,0,1,0,1,5,0,0,0,0
layer_36,0,0,3,0,0,3,0,0,0,1,6,0,0,0,6,0
layer_37,0,0,3,0,0,9,0,0,0,1,0,0,0,0,0,0
layer_38,0,0,0,1,11,7,0,0,0,14,1,0,0,0,0,0
layer_39,3,0,6,0,4,0,0,15,0,0,0,4,0,10,0,0
layer_40,0,0,0,16,0,0,2,0,0,0,1,0,0,0,0,0
layer_41,3,13,0,0,0,0,0,0,0,0,5,0,0,0,0,0
