,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,12,0,7,18,9,6,0,1,14,3,9,2,9,3,7,13,9,17,20,13,7,6,0,0,15,3,5,21,3,13,2,0
layer_1,31,2,14,14,13,14,9,3,6,8,27,19,21,17,16,5,13,0,6,8,9,15,0,17,3,16,10,4,6,16,19,20
layer_2,1,2,1,2,2,1,2,2,1,1,1,1,1,1,2,3,1,1,1,2,1,2,6,3,1,0,2,4,3,3,1,1
layer_3,2,3,0,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,3,0,1,0,2,2,12,2,3,7,4
layer_4,11,8,12,1,4,18,4,2,11,6,3,3,4,3,10,3,13,10,3,14,18,4,7,7,5,0,14,6,3,2,6,11
layer_5,23,7,3,4,23,8,7,15,4,3,3,7,19,8,4,19,7,6,2,12,12,2,15,14,3,9,1,5,2,10,7,20
layer_6,3,15,8,21,19,3,13,8,23,3,9,11,5,22,6,5,5,2,5,6,9,9,13,10,13,23,4,8,13,13,9,7
layer_7,9,6,3,7,3,7,2,3,8,7,1,4,2,9,9,11,14,11,12,13,8,8,8,14,7,14,11,16,4,8,8,2
layer_8,13,18,10,22,11,2,8,12,12,20,2,16,11,14,6,4,6,6,3,11,14,1,11,12,5,3,5,13,23,12,13,4
layer_9,21,14,10,10,0,11,18,9,5,7,12,3,17,4,19,11,3,8,4,5,10,23,17,5,9,7,13,23,13,14,13,16
layer_10,4,0,10,15,5,18,12,12,22,20,6,9,19,17,9,19,9,29,5,13,18,5,24,14,14,8,7,26,19,6,9,19
layer_11,9,18,5,3,6,0,1,10,7,10,13,5,11,15,3,3,17,7,7,5,17,1,6,8,7,12,7,4,9,22,7,13
layer_12,16,9,3,4,1,4,12,1,19,7,15,8,7,5,7,7,4,18,17,9,12,6,11,6,1,3,8,23,8,15,8,13
layer_13,17,6,12,9,8,0,11,8,18,8,9,9,21,13,9,12,17,13,11,13,10,7,4,7,3,13,15,20,18,5,6,3
layer_14,0,4,5,8,8,7,16,13,15,6,13,6,10,9,9,9,22,4,6,5,3,8,17,1,8,12,7,8,7,9,13,3
layer_15,2,6,15,4,3,6,11,2,2,8,5,8,1,5,6,2,7,13,6,12,14,0,8,7,30,6,0,7,11,14,13,1
layer_16,4,10,5,9,4,7,6,22,7,10,9,10,7,6,0,5,12,2,4,10,12,0,1,3,17,3,15,5,21,5,3,4
layer_17,2,7,4,0,9,2,1,3,1,3,10,9,21,4,1,4,11,1,6,12,4,2,3,0,10,16,2,4,5,0,8,2
layer_18,18,7,5,8,6,9,2,6,6,7,3,12,8,0,7,7,4,0,3,2,8,4,2,10,2,0,3,6,15,2,6,7
layer_19,8,7,6,5,14,6,2,9,12,6,5,2,12,1,6,4,4,3,2,7,8,4,3,2,4,9,16,1,7,0,10,4
layer_20,6,8,2,5,4,13,2,2,17,2,1,7,11,12,6,7,0,3,11,0,8,6,0,1,1,12,2,1,0,6,4,2
layer_21,3,2,8,2,3,7,5,11,3,4,2,1,1,3,8,4,6,3,8,2,2,0,21,1,1,25,5,4,3,7,6,10
layer_22,0,3,1,3,1,0,3,13,7,4,1,7,0,0,2,6,5,6,0,3,0,3,6,7,8,11,7,5,1,1,4,7
layer_23,10,11,1,6,7,11,1,10,6,5,1,0,1,2,4,0,2,3,2,3,9,1,0,2,0,0,0,1,1,0,3,5
layer_24,0,10,1,6,12,9,1,6,7,0,3,13,1,0,11,7,14,7,17,0,11,2,1,1,11,0,6,0,5,5,1,0
layer_25,12,1,0,6,29,7,2,3,1,3,0,14,2,5,6,1,9,7,0,3,1,8,20,2,7,5,3,1,7,0,1,5
layer_26,5,0,5,6,4,0,10,5,1,1,3,0,6,9,6,10,2,4,35,0,7,5,9,2,6,13,14,18,1,11,24,0
layer_27,0,1,13,1,17,2,0,13,0,35,0,1,20,0,1,10,21,1,2,1,3,1,0,0,6,2,0,4,4,2,1,0
layer_28,27,0,0,0,0,0,5,4,3,15,0,0,1,17,8,1,1,1,0,0,29,1,0,9,11,16,5,0,30,0,1,34
layer_29,1,1,7,0,2,30,1,32,2,4,21,2,6,4,17,2,0,0,17,13,0,11,2,14,1,27,6,0,4,4,2,12
layer_30,9,0,23,0,5,0,2,2,0,2,0,14,34,21,9,0,17,4,1,29,2,1,1,0,0,1,31,32,0,0,0,32
layer_31,0,2,3,0,8,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0
